54.54000092,55.45999908,9.56000042,30.78000069
54.54999924,55.45999908,9.479999542,30.78000069
54.54999924,55.43999863,9.479999542,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.59999847,55.45999908,9.479999542,30.78000069
54.54999924,55.45999908,9.479999542,30.78000069
54.54999924,55.43999863,9.479999542,30.78000069
54.61999893,55.45000076,9.479999542,30.78000069
54.59000015,55.45000076,9.479999542,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.61999893,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.529999733,30.78000069
54.58000183,55.45999908,9.56000042,30.78000069
54.58000183,55.45999908,9.529999733,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.54000092,55.45000076,9.479999542,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.59999847,55.43999863,9.479999542,30.78000069
54.54000092,55.45000076,9.479999542,30.78000069
54.63000107,55.45000076,9.479999542,30.78000069
54.63000107,55.45000076,9.479999542,30.78000069
54.63000107,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.479999542,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.59000015,55.43999863,9.479999542,30.78000069
54.54999924,55.43999863,9.550000191,30.78000069
54.54999924,55.45000076,9.550000191,30.78000069
54.61999893,55.45999908,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.61999893,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.61000061,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.479999542,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.61999893,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.56000137,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.54000092,55.43999863,9.479999542,30.78000069
54.61999893,55.43999863,9.479999542,30.78000069
54.61999893,55.43999863,9.550000191,30.78000069
54.54999924,55.45999908,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.56000137,55.45999908,9.550000191,30.78000069
54.61999893,55.45999908,9.550000191,30.78000069
54.61999893,55.45999908,9.550000191,30.78000069
54.56000137,55.43999863,9.550000191,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.61000061,55.45000076,9.460000038,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.56000137,55.43000031,9.489999771,30.78000069
54.59000015,55.45000076,9.479999542,30.78000069
54.54000092,55.45000076,9.479999542,30.78000069
54.54000092,55.45999908,9.479999542,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.54000092,55.45000076,9.479999542,30.78000069
54.54000092,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.56999969,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.56000042,30.78000069
54.59999847,55.43999863,9.56000042,30.78000069
54.56999969,55.45000076,9.56000042,30.78000069
54.59999847,55.45000076,9.56000042,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.54999924,55.45999908,9.550000191,30.78000069
54.61000061,55.45999908,9.529999733,30.78000069
54.61000061,55.43000031,9.529999733,30.78000069
54.56000137,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.59999847,55.43000031,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.489999771,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.479999542,30.78000069
54.59000015,55.43999863,9.479999542,30.78000069
54.63000107,55.45000076,9.479999542,30.78000069
54.58000183,55.45000076,9.479999542,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.63000107,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.56999969,55.45000076,9.550000191,30.78000069
54.56999969,55.45999908,9.489999771,30.78000069
54.61000061,55.43999863,9.460000038,30.78000069
54.56999969,55.43999863,9.460000038,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.61999893,55.45999908,9.550000191,30.78000069
54.56000137,55.45999908,9.550000191,30.78000069
54.56000137,55.43000031,9.550000191,30.78000069
54.61000061,55.43000031,9.479999542,30.78000069
54.58000183,55.43000031,9.550000191,30.78000069
54.58000183,55.45000076,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.63000107,55.45000076,9.479999542,30.78000069
54.63000107,55.45000076,9.479999542,30.78000069
54.56999969,55.45999908,9.479999542,30.78000069
54.63000107,55.45999908,9.479999542,30.78000069
54.63000107,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.409999847,30.78000069
54.59000015,55.45000076,9.409999847,30.78000069
54.59000015,55.45000076,9.409999847,30.78000069
54.56999969,55.45000076,9.409999847,30.78000069
54.63000107,55.45000076,9.409999847,30.78000069
54.63000107,55.43999863,9.489999771,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.59000015,55.45000076,9.489999771,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.600000381,30.78000069
54.61999893,55.43999863,9.600000381,30.78000069
54.56000137,55.43999863,9.600000381,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.59999847,55.45999908,9.479999542,30.78000069
54.56000137,55.45999908,9.479999542,30.78000069
54.56000137,55.45999908,9.56000042,30.78000069
54.59999847,55.45000076,9.56000042,30.78000069
54.56000137,55.45000076,9.56000042,30.78000069
54.56000137,55.45000076,9.409999847,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.390000343,30.78000069
54.56000137,55.43999863,9.409999847,30.78000069
54.59000015,55.45000076,9.409999847,30.78000069
54.59000015,55.45000076,9.409999847,30.78000069
54.59000015,55.43999863,9.409999847,30.78000069
54.56999969,55.45000076,9.529999733,30.78000069
54.59999847,55.45000076,9.56000042,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.54999924,55.45000076,9.479999542,30.78000069
54.54999924,55.45000076,9.479999542,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.56000137,55.45000076,9.550000191,30.78000069
54.56000137,55.43999863,9.550000191,30.78000069
54.54000092,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.529999733,30.78000069
54.56000137,55.45000076,9.550000191,30.78000069
54.54999924,55.45000076,9.329999924,30.78000069
54.54999924,55.45000076,9.329999924,30.78000069
54.59999847,55.45999908,9.489999771,30.78000069
54.56000137,55.45999908,9.550000191,30.78000069
54.56000137,55.45000076,9.409999847,30.78000069
54.59999847,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.61999893,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56999969,55.45999908,9.479999542,30.78000069
54.61999893,55.45999908,9.479999542,30.78000069
54.56999969,55.45999908,9.479999542,30.78000069
54.56999969,55.43999863,9.420000076,30.78000069
54.63000107,55.43999863,9.420000076,30.78000069
54.59000015,55.43999863,9.420000076,30.78000069
54.59000015,55.43000031,9.479999542,30.78000069
54.59999847,55.45000076,9.460000038,30.78000069
54.58000183,55.45000076,9.460000038,30.78000069
54.58000183,55.45000076,9.460000038,30.78000069
54.61000061,55.45000076,9.460000038,30.78000069
54.58000183,55.45000076,9.479999542,30.78000069
54.58000183,55.45000076,9.56000042,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.56999969,55.43999863,9.529999733,30.78000069
54.59999847,55.45999908,9.479999542,30.78000069
54.56000137,55.45999908,9.479999542,30.78000069
54.56000137,55.45000076,9.489999771,30.78000069
54.59999847,55.45999908,9.489999771,30.78000069
54.56000137,55.45999908,9.489999771,30.78000069
54.56000137,55.43999863,9.489999771,30.78000069
54.59999847,55.45000076,9.489999771,30.78000069
54.61999893,55.45000076,9.479999542,30.78000069
54.61999893,55.45999908,9.479999542,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.59000015,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.59000015,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.460000038,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.56999969,55.45999908,9.479999542,30.78000069
54.59999847,55.45999908,9.479999542,30.78000069
54.59999847,55.45999908,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.56000137,55.45999908,9.479999542,30.78000069
54.61999893,55.45999908,9.479999542,30.78000069
54.61999893,55.45000076,9.550000191,30.78000069
54.56999969,55.45000076,9.489999771,30.78000069
54.61999893,55.45000076,9.479999542,30.78000069
54.61999893,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.61000061,55.43999863,9.529999733,30.78000069
54.61999893,55.43999863,9.550000191,30.78000069
54.56999969,55.43999863,9.409999847,30.78000069
54.56999969,55.43999863,9.460000038,30.78000069
54.63000107,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.59999847,55.43999863,9.479999542,30.78000069
54.54999924,55.43999863,9.479999542,30.78000069
54.54999924,55.43999863,9.550000191,30.78000069
54.61000061,55.45000076,9.479999542,30.78000069
54.54000092,55.45000076,9.479999542,30.78000069
54.54000092,55.43999863,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.550000191,30.78000069
54.56000137,55.45000076,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.56000137,55.43999863,9.479999542,30.78000069
54.61999893,55.45999908,9.479999542,30.78000069
54.58000183,55.45999908,9.479999542,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.54999924,55.43999863,9.489999771,30.78000069
54.54999924,55.45000076,9.56000042,30.78000069
54.61000061,55.45000076,9.529999733,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.43999863,9.479999542,30.78000069
54.61999893,55.45999908,9.479999542,30.78000069
54.56999969,55.45999908,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.54000092,55.43999863,9.479999542,30.78000069
54.54000092,55.45999908,9.479999542,30.78000069
54.61000061,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.479999542,30.78000069
54.56999969,55.45000076,9.479999542,30.78000069
54.61999893,55.43999863,9.479999542,30.78000069
54.56999969,55.43999863,9.489999771,30.78000069
54.56999969,55.43999863,9.489999771,30.78000069
54.59999847,55.43999863,9.489999771,30.78000069
54.54999924,55.43999863,9.489999771,30.78000069
54.54999924,55.45000076,9.489999771,30.78000069
54.59999847,55.45999908,9.489999771,30.78000069
54.61000061,55.45999908,9.489999771,30.78000069
54.61000061,55.45999908,9.489999771,30.78000069
54.61000061,55.47000122,9.489999771,30.78000069
54.59999847,55.47000122,9.489999771,30.78000069
54.59999847,55.34000015,9.489999771,30.78000069
54.59000015,55.40999985,9.489999771,30.78000069
54.59999847,55.40999985,9.489999771,30.78000069
54.59999847,55.43000031,9.489999771,30.78000069
54.59999847,55.45000076,9.489999771,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.41999817,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.61000061,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43000031,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.58000183,55.45999908,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.58000183,55.45999908,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.58000183,55.45999908,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.70000076,55.45000076,9.550000191,30.78000069
54.90999985,55.45000076,9.550000191,30.78000069
54.90999985,55.43999863,9.550000191,30.78000069
54.50999832,55.45999908,9.550000191,30.78000069
54.56999969,55.45999908,9.550000191,30.78000069
54.56999969,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.5,55.43999863,9.550000191,30.78000069
54.5,55.43999863,9.550000191,30.78000069
54.65999985,55.45000076,9.550000191,30.78000069
54.90999985,55.45000076,9.550000191,30.78000069
54.90999985,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43000031,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.61999893,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43000031,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59999847,55.43000031,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45999908,9.550000191,30.78000069
54.59999847,55.45999908,9.550000191,30.78000069
54.59000015,55.45999908,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.43000031,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.61000061,55.43999863,9.550000191,30.78000069
54.61000061,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43000031,9.550000191,30.78000069
54.59999847,55.45000076,9.550000191,30.78000069
54.58000183,55.45000076,9.550000191,30.78000069
54.58000183,55.45999908,9.550000191,30.78000069
54.56999969,55.45000076,9.550000191,30.78000069
54.59000015,55.45000076,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43999863,9.550000191,30.78000069
54.59000015,55.43000031,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.58000183,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,9.550000191,30.78000069
54.59999847,55.43999863,0.050000001,30.78000069
54.59999847,55.43000031,-0.01,30.78000069
54.59000015,55.45999908,0,30.78000069
54.59999847,55.45999908,0,30.78000069
54.59999847,55.43999863,0,30.78000069
54.59999847,55.45000076,0,30.78000069
54.59000015,55.45000076,0,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45999908,-0.01,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,0.050000001,30.78000069
54.59999847,55.45000076,0.050000001,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,0.050000001,30.78000069
54.59999847,55.45000076,0.050000001,30.78000069
54.58000183,55.45000076,-0.01,30.78000069
54.58000183,55.45000076,-0.01,30.78000069
54.58000183,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.59000015,55.45999908,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.61000061,55.43999863,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.58000183,55.45999908,0.059999999,30.78000069
54.59000015,55.45999908,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.45999908,0.050000001,30.78000069
54.59999847,55.45999908,0.050000001,30.78000069
54.59999847,55.43999863,0.050000001,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.58000183,55.45999908,-0.01,30.78000069
54.58000183,55.43999863,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.56999969,55.43999863,0.050000001,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.61000061,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.45999908,-0.01,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.45999908,-0.01,30.78000069
54.59000015,55.45999908,0.050000001,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,0.050000001,30.78000069
54.59000015,55.45000076,0.050000001,30.78000069
54.58000183,55.43999863,0.050000001,30.78000069
54.59999847,55.43999863,0.050000001,30.78000069
54.59999847,55.45000076,0.050000001,30.78000069
54.59999847,55.45999908,0.25,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.58000183,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.56999969,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,0.059999999,30.78000069
54.59999847,55.45000076,0.059999999,30.78000069
54.59999847,55.45999908,-0.01,30.78000069
54.59000015,55.45999908,0.050000001,30.78000069
54.59000015,55.43999863,0.050000001,30.78000069
54.59000015,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.59000015,55.45000076,0.050000001,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.43999863,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
54.59999847,55.45000076,-0.07,30.78000069
54.59000015,55.45000076,-0.07,30.78000069
54.59000015,55.45000076,-0.01,30.78000069
54.58000183,55.43999863,-0.01,30.78000069
54.59999847,55.43999863,0.050000001,30.78000069
54.59999847,55.45000076,-0.01,30.78000069
