55.02999878,55.15000153,9.5,27.85000038
55.02000046,55.13999939,9.5,27.85000038
55.02000046,55.15000153,9.5,27.85000038
55.02999878,55.13999939,9.5,27.85000038
55.02000046,55.15999985,9.5,27.85000038
55.02999878,55.15000153,9.5,27.85000038
55.02000046,55.13999939,9.5,27.85000038
55.02999878,55.15000153,9.5,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.13999939,-0.039999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02000046,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.13000107,-0.079999998,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13000107,-0.01,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.02999878,55.15999985,-0.039999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13000107,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15999985,-0.01,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.13000107,-0.039999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.04000092,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.13000107,0.029999999,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.04000092,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.04000092,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.13000107,-0.230000004,27.85000038
55.02999878,55.15000153,-0.230000004,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.04999924,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02000046,55.13999939,-0.039999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02000046,55.13999939,-0.039999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02000046,55.15000153,-0.079999998,27.85000038
55.02999878,55.13000107,0.029999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15999985,-0.01,27.85000038
55.04000092,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,0.029999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.04000092,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.13999939,-0.01,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02000046,55.15000153,-0.039999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02000046,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02000046,55.15000153,-0.039999999,27.85000038
55.04000092,55.15000153,-0.039999999,27.85000038
55.02999878,55.15999985,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.04999924,55.15000153,-0.039999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.079999998,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.13999939,-0.079999998,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02000046,55.15000153,-0.01,27.85000038
55.02000046,55.13999939,-0.01,27.85000038
55.02000046,55.15000153,-0.079999998,27.85000038
55.04000092,55.15000153,0.029999999,27.85000038
55.02999878,55.13999939,0.029999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15999985,-0.01,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,-0.039999999,27.85000038
55.02999878,55.15000153,-0.01,27.85000038
55.02999878,55.15000153,0.029999999,27.85000038
55.04000092,55.13000107,-3.779999971,27.85000038
55.02999878,55.15000153,-7.099999905,27.80999947
55.02000046,55.13000107,-6.510000229,27.78000069
55.04999924,55.13000107,-5.789999962,27.72999954
55,55.16999817,-5.369999886,27.67000008
55.06000137,55.09999847,-5.150000095,27.62000084
55.08000183,55.16999817,-5.010000229,27.59000015
55,55.18999863,-4.989999771,27.52000046
55.09000015,55.15999985,-4.880000114,27.47999954
55.00999832,55.13000107,-4.96999979,27.40999985
55.06000137,55.11000061,-4.650000095,27.36000061
54.97999954,55.16999817,-4.670000076,27.29999924
54.99000168,55.11999893,-4.630000114,27.23999977
55.06000137,55.13999939,-4.679999828,27.20000076
55,55.11999893,-5.070000172,27.14999962
55.04000092,55.15999985,-4.809999943,27.06999969
54.97999954,55.18000031,-4.78000021,27.01000023
55.04999924,55.18000031,-4.78000021,27.01000023
55.06000137,55.18999863,-4.820000172,26.90999985
54.99000168,55.18999863,-4.610000134,26.85000038
55.06000137,55.13000107,-4.670000076,26.79999924
55.08000183,55.11000061,-4.03000021,26.73999977
55.04999924,55.15000153,-4.300000191,26.65999985
55.02000046,55.16999817,-4.300000191,26.65999985
54.99000168,55.16999817,-4.159999847,26.54000092
55.00999832,55.13000107,-4,26.51000023
54.99000168,55.18000031,-3.539999962,26.45000076
55,55.13999939,-3.539999962,26.45000076
54.95000076,55.13000107,-3.99000001,26.28000069
54.95000076,55.18999863,-3.890000105,26.21999931
54.97999954,55.13000107,-3.890000105,26.21999931
54.97999954,55.16999817,-3.400000095,26.09000015
54.97000122,55.13999939,-4.010000229,26.04999924
54.97999954,55.18000031,-3.730000019,25.98999977
54.95000076,55.20999908,-3.970000029,25.88999939
55.02000046,55.15999985,-3.880000114,25.82999992
55.02000046,55.20999908,-3.25999999,25.79999924
54.99000168,55.18999863,-3.25999999,25.79999924
55.02999878,55.18999863,-3.079999924,25.62999916
55.04000092,55.15999985,-3.769999981,25.55999947
55.08000183,55.15999985,-2.910000086,25.55999947
55.02000046,55.20999908,-3.150000095,25.43000031
55.02000046,55.18000031,-2.900000095,25.36000061
55.00999832,55.20000076,-2.710000038,25.32999992
55.00999832,55.18999863,-3.200000048,25.22999954
55.06000137,55.22000122,-3.150000095,25.15999985
55.09000015,55.24000168,-2.619999886,25.09000015
55.09999847,55.22999954,-2.660000086,25.07999992
55.02000046,55.20000076,-3.00999999,24.98999977
55.08000183,55.20000076,-2.900000095,24.89999962
55.02999878,55.24000168,-2.589999914,24.85000038
55.02000046,55.20999908,-2.779999971,24.77000046
55.02000046,55.22999954,-2.549999952,24.70000076
55.00999832,55.20999908,-2.400000095,24.63999939
55.00999832,55.25999832,-2.539999962,24.61000061
54.95999908,55.27000046,-2.220000029,24.5
55,55.24000168,-2.470000029,24.43000031
54.95999908,55.25999832,-2.380000114,24.36000061
54.93000031,55.25,-2.329999924,24.29999924
54.93999863,55.29000092,-1.820000052,24.21999931
54.99000168,55.25,-2.289999962,24.18000031
55.00999832,55.25999832,-2.140000105,24.09000015
54.90000153,55.27999878,-1.799999952,24.02000046
54.95000076,55.29000092,-2.089999914,24
54.95000076,55.29999924,-1.480000019,23.87999916
54.97999954,55.27999878,-2.069999933,23.86000061
55.08000183,55.31000137,-1.820000052,23.77000046
54.99000168,55.34999847,-1.820000052,23.77000046
55.13000107,55.31999969,-1.909999967,23.62000084
55.29999924,55.34999847,-1.909999967,23.62000084
55.15999985,55.36999893,-1.909999967,23.62000084
55.18999863,55.36999893,-1.460000038,23.39999962
55.33000183,55.40000153,-1.5,23.37999916
55.33000183,55.40999985,-1.5,23.37999916
55.20999908,55.43999863,-1.5,23.37999916
55.43999863,55.43999863,-1.049999952,23.13999939
55.49000168,55.47000122,-1.120000005,23.12999916
55.5,55.50999832,-1.120000005,23.12999916
55.43000031,55.5,-1.639999986,22.94000053
55.52000046,55.54000092,-1.139999986,22.89999962
55.56000137,55.56000137,-1.139999986,22.89999962
55.68000031,55.58000183,-1.470000029,22.75
55.81000137,55.59999847,-1.070000052,22.69000053
55.81000137,55.59000015,-1.389999986,22.68000031
56,55.61999893,-1.389999986,22.68000031
55.91999817,55.68000031,-1.220000029,22.5
56.00999832,55.68999863,-1.080000043,22.44000053
56.00999832,55.72000122,-1.080000043,22.44000053
56.25,55.77999878,-0.779999971,22.30999947
56.06000137,55.81999969,-0.639999986,22.23999977
56.24000168,55.84000015,-0.860000014,22.21999931
56.34999847,55.90999985,-0.860000014,22.21999931
56.34000015,55.95000076,-0.899999976,22.04999924
56.54000092,55.99000168,-0.899999976,22
56.47000122,56.09999847,-0.689999998,21.97999954
56.40999985,56.09000015,-1,21.87000084
56.54000092,56.13000107,-1.169999957,21.80999947
56.36000061,56.18000031,-0.870000005,21.77000046
56.31999969,56.20999908,-0.870000005,21.77000046
56.25999832,56.25,-0.589999974,21.62000084
56.40999985,56.29999924,-0.860000014,21.56999969
56.41999817,56.34999847,-0.860000014,21.54999924
56.38999939,56.40999985,-0.860000014,21.54999924
56.41999817,56.45999908,-0.699999988,21.38999939
56.52000046,56.45999908,-0.720000029,21.34000015
56.40000153,56.49000168,-0.720000029,21.34000015
56.31000137,56.56000137,-0.970000029,21.21999931
56.31000137,56.59000015,-1.00999999,21.19000053
56.45000076,56.59000015,-0.860000014,21.12999916
56.47000122,56.63999939,-0.860000014,21.12999916
56.45999908,56.70000076,-0.860000014,21.12999916
56.45999908,56.74000168,-0.920000017,20.95000076
56.45999908,56.79000092,-1.029999971,20.94000053
56.43000031,56.79000092,-1.029999971,20.94000053
56.45000076,56.84000015,-1.029999971,20.94000053
56.52000046,56.86999893,-1.100000024,20.73999977
56.45999908,56.91999817,-1.100000024,20.73999977
56.56000137,56.91999817,-1.100000024,20.73999977
56.58000183,56.97000122,-0.839999974,20.56999969
56.54000092,56.97999954,-0.5,20.54000092
56.70000076,57.02999878,-0.5,20.54000092
56.61999893,57.09999847,-0.310000002,20.39999962
56.63999939,57.11000061,-0.519999981,20.36000061
56.58000183,57.13999939,-0.519999981,20.36000061
56.61000061,57.18000031,-0.519999981,20.36000061
56.56999969,57.16999817,-0.460000008,20.19000053
56.59999847,57.18000031,-0.550000012,20.15999985
56.56999969,57.18000031,-0.550000012,20.15999985
56.61999893,57.16999817,-0.330000013,20.03000069
56.63000107,57.16999817,-0.639999986,19.96999931
56.63000107,57.16999817,-0.600000024,19.95999908
56.59000015,57.16999817,-0.600000024,19.95999908
56.56000137,57.16999817,-0.330000013,19.81999969
56.59999847,57.18000031,-0.779999971,19.78000069
56.65999985,57.15999985,-0.779999971,19.78000069
56.70000076,57.18000031,-0.779999971,19.78000069
56.59999847,57.18000031,-0.579999983,19.61000061
56.70000076,57.16999817,-0.569999993,19.55999947
56.63000107,57.15999985,-0.569999993,19.55999947
56.68999863,57.16999817,-0.579999983,19.45999908
56.65000153,57.16999817,-0.720000029,19.40999985
56.66999817,57.16999817,-0.800000012,19.39999962
56.68000031,57.18000031,-0.800000012,19.39999962
56.70999908,57.15999985,-0.579999983,19.26000023
56.70999908,57.16999817,-0.550000012,19.21999931
56.70999908,57.15999985,-0.550000012,19.21999931
56.70000076,57.16999817,-0.550000012,19.21999931
56.70000076,57.16999817,-0.280000001,19.04999924
56.70999908,57.18000031,-0.039999999,19.04000092
56.74000168,57.16999817,-0.039999999,19.04000092
56.74000168,57.18000031,-0.180000007,18.88999939
56.72999954,57.18000031,-0.150000006,18.84000015
56.74000168,57.16999817,0.039999999,18.81999969
56.75999832,57.16999817,0.039999999,18.81999969
56.74000168,57.16999817,-0.039999999,18.70000076
56.74000168,57.16999817,-0.25999999,18.64999962
56.74000168,57.16999817,-0.25999999,18.64999962
56.75,57.16999817,-0.25999999,18.64999962
56.74000168,57.16999817,0.200000003,18.46999931
56.74000168,57.16999817,0.170000002,18.40999985
56.75,57.16999817,0.170000002,18.40999985
56.75,57.16999817,0.170000002,18.40999985
56.75,57.18000031,0.059999999,18.28000069
56.74000168,57.16999817,0.01,18.21999931
56.75999832,57.15999985,0.01,18.21999931
56.75999832,57.16999817,-0.039999999,18.11000061
56.75,57.16999817,-0.200000003,18.09000015
56.74000168,57.18000031,-0.200000003,18.09000015
56.75,57.18000031,-0.200000003,18.09000015
56.75,57.18000031,-0.079999998,17.90999985
56.75,57.18000031,-0.079999998,17.90999985
56.74000168,57.16999817,-0.079999998,17.90999985
56.74000168,57.18000031,-0.289999992,17.76000023
56.72999954,57.18000031,-0.159999996,17.72999954
56.74000168,57.18999863,-0.159999996,17.72999954
56.74000168,57.16999817,-0.159999996,17.72999954
56.72999954,57.18000031,-0.400000006,17.56999969
56.74000168,57.15999985,-0.230000004,17.56999969
56.74000168,57.16999817,-0.230000004,17.56999969
56.74000168,57.15999985,-0.230000004,17.56999969
56.74000168,57.18000031,-0.379999995,17.38999939
56.74000168,57.16999817,-0.379999995,17.38999939
56.75,57.16999817,-0.379999995,17.38999939
56.75,57.18000031,-0.400000006,17.23999977
56.74000168,57.16999817,-0.449999988,17.21999931
56.74000168,57.16999817,-0.209999993,17.17000008
56.74000168,57.18000031,-0.209999993,17.17000008
56.74000168,57.18000031,-0.349999994,17.05999947
56.75,57.18000031,-0.300000012,17.01000023
56.74000168,57.16999817,-0.430000007,17
56.74000168,57.18000031,-0.430000007,17
56.75,57.16999817,-0.059999999,16.87999916
56.75,57.18000031,-0.180000007,16.82999992
56.74000168,57.16999817,-0.180000007,16.82999992
56.75999832,57.16999817,-0.159999996,16.71999931
56.75,57.16999817,-0.140000001,16.70999908
56.75,57.16999817,-0.150000006,16.67000008
56.74000168,57.18000031,-0.150000006,16.67000008
56.75,57.16999817,-0.430000007,16.54999924
56.75,57.16999817,-0.460000008,16.5
56.74000168,57.16999817,-0.430000007,16.48999977
56.74000168,57.16999817,-0.430000007,16.48999977
56.74000168,57.18999863,-0.159999996,16.36000061
56.75,57.16999817,-0.180000007,16.31999969
56.75999832,57.18000031,-0.180000007,16.31999969
56.74000168,57.18000031,-0.479999989,16.21999931
56.74000168,57.16999817,-0.469999999,16.20999908
56.74000168,57.16999817,-0.5,16.15999985
56.75999832,57.16999817,-0.5,16.15999985
56.75,57.18000031,-0.170000002,16.04000092
56.75999832,57.16999817,-0.170000002,16.04000092
56.74000168,57.18000031,-0.170000002,16.04000092
56.75,57.16999817,-0.330000013,15.89999962
56.74000168,57.16999817,-0.209999993,15.88000011
56.75,57.18000031,-0.209999993,15.88000011
56.75,57.18000031,-0.209999993,15.88000011
56.74000168,57.15999985,-0.310000002,15.72000027
56.74000168,57.18000031,-0.389999986,15.71000004
56.75,57.16999817,-0.389999986,15.71000004
56.74000168,57.18000031,-0.389999986,15.71000004
56.74000168,57.16999817,-0.469999999,15.55000019
56.75999832,57.18000031,-0.469999999,15.55000019
56.74000168,57.16999817,-0.150000006,15.47000027
56.74000168,57.16999817,-0.370000005,15.40999985
56.74000168,57.18999863,-0.400000006,15.35999966
56.75,57.16999817,-0.300000012,15.30000019
56.75,57.16999817,-0.090000004,15.27999973
56.75,57.16999817,-0.389999986,15.21000004
56.75999832,57.18999863,-0.349999994,15.21000004
56.74000168,57.18000031,-0.349999994,15.11999989
56.75999832,57.16999817,-0.430000007,15.06999969
56.74000168,57.15999985,-0.239999995,15.06000042
56.75,57.15999985,-0.310000002,15
56.74000168,57.18000031,-0.280000001,14.94999981
56.75,57.18000031,-0.379999995,14.89999962
56.75999832,57.18999863,-0.469999999,14.84000015
56.75,57.16999817,-0.349999994,14.80000019
56.74000168,57.16999817,-0.379999995,14.76000023
56.75999832,57.16999817,-0.449999988,14.72999954
56.74000168,57.16999817,-0.370000005,14.68000031
56.74000168,57.16999817,-0.360000014,14.61999989
56.75,57.18000031,-0.419999987,14.56999969
56.75,57.18999863,-0.340000004,14.52999973
56.75,57.18999863,-0.419999987,14.48999977
56.74000168,57.18000031,-0.449999988,14.47999954
56.75,57.16999817,-0.620000005,14.39000034
56.74000168,57.16999817,-0.769999981,14.35000038
56.75999832,57.16999817,-0.629999995,14.34000015
56.75,57.16999817,-0.629999995,14.34000015
56.74000168,57.18000031,-0.5,14.25
56.74000168,57.18000031,-0.25,14.18000031
56.75,57.16999817,-0.25,14.18000031
56.75,57.18000031,-0.419999987,14.07999992
56.74000168,57.16999817,-0.50999999,14.03999996
56.75,57.18000031,-0.50999999,14.03999996
56.74000168,57.16999817,-0.49000001,13.93999958
56.75,57.16999817,-0.540000021,13.90999985
56.74000168,57.16999817,-0.540000021,13.90999985
56.74000168,57.15999985,-0.540000021,13.90999985
56.75,57.18000031,-0.200000003,13.76000023
56.74000168,57.16999817,-0.239999995,13.73999977
56.75,57.18000031,-0.239999995,13.73999977
56.74000168,57.16999817,-0.180000007,13.61999989
56.75,57.16999817,-0.189999998,13.57999992
56.75999832,57.18000031,-0.189999998,13.57999992
56.74000168,57.16999817,-0.310000002,13.47000027
56.75999832,57.16999817,-0.400000006,13.43000031
56.75,57.16999817,-0.219999999,13.40999985
56.75,57.16999817,-0.379999995,13.36999989
56.75,57.16999817,-0.370000005,13.28999996
56.74000168,57.16999817,-0.519999981,13.25
56.75,57.16999817,-0.519999981,13.25
56.74000168,57.16999817,-0.289999992,13.14999962
56.75,57.18000031,-0.389999986,13.10999966
56.74000168,57.18999863,-0.310000002,13.07999992
56.75,57.18999863,-0.159999996,13.01000023
56.75,57.18000031,-0.280000001,12.97000027
56.75999832,57.18999863,-0.409999996,12.92000008
56.74000168,57.16999817,-0.209999993,12.90999985
56.74000168,57.16999817,-0.300000012,12.84000015
56.75999832,57.16999817,-0.400000006,12.77999973
56.74000168,57.18000031,-0.289999992,12.73999977
56.74000168,57.16999817,-0.409999996,12.68999958
56.75,57.18000031,-0.519999981,12.64000034
56.74000168,57.16999817,-0.230000004,12.60000038
56.75999832,57.16999817,-0.119999997,12.57999992
56.74000168,57.16999817,-0.5,12.51000023
56.75,57.18000031,-0.370000005,12.46000004
56.74000168,57.16999817,-0.419999987,12.42000008
56.75999832,57.16999817,-0.709999979,12.39000034
56.74000168,57.16999817,-0.589999974,12.34000015
56.74000168,57.16999817,-0.589999974,12.34000015
56.75,57.18000031,-0.469999999,12.23999977
56.75,57.16999817,-0.469999999,12.18999958
56.75,57.18000031,-0.569999993,12.18000031
56.74000168,57.16999817,-0.430000007,12.09000015
56.75999832,57.16999817,-0.25999999,12.07999992
56.74000168,57.18000031,-0.25999999,12.07999992
56.75,57.16999817,-0.25999999,12.07999992
56.72999954,57.18000031,-0.370000005,11.92000008
56.75,57.16999817,-0.370000005,11.92000008
56.75,57.16999817,-0.370000005,11.92000008
56.74000168,57.16999817,-0.469999999,11.77000046
56.75999832,57.16999817,-0.180000007,11.73999977
56.74000168,57.18000031,-0.180000007,11.73999977
56.75,57.18000031,-0.319999993,11.63000011
56.75,57.16999817,-0.219999999,11.57999992
56.75,57.18000031,-0.340000004,11.56999969
56.75,57.16999817,-0.340000004,11.56999969
56.74000168,57.16999817,-0.389999986,11.43999958
56.75,57.16999817,-0.400000006,11.40999985
56.74000168,57.18000031,-0.400000006,11.40999985
56.74000168,57.16999817,-0.579999983,11.30000019
56.75,57.16999817,-0.230000004,11.26000023
56.74000168,57.16999817,-0.159999996,11.23999977
56.75999832,57.16999817,-0.159999996,11.23999977
56.75,57.16999817,-0.140000001,11.11999989
56.75999832,57.18000031,-0.460000008,11.06999969
56.74000168,57.16999817,-0.460000008,11.06999969
56.75,57.16999817,-0.289999992,10.97000027
56.75999832,57.18000031,-0.310000002,10.93000031
56.75,57.16999817,-0.389999986,10.89999962
56.72999954,57.16999817,-0.389999986,10.89999962
56.74000168,57.18000031,-0.430000007,10.78999996
56.75,57.16999817,-0.109999999,10.73999977
56.74000168,57.16999817,-0.400000006,10.69999981
56.75,57.18000031,-0.360000014,10.64999962
56.75999832,57.18999863,-0.529999971,10.60000038
56.72999954,57.18000031,-0.400000006,10.56999969
56.75999832,57.16999817,-0.400000006,10.56999969
56.75,57.15999985,-0.529999971,10.46000004
56.75999832,57.16999817,-0.409999996,10.43999958
56.74000168,57.16999817,-0.239999995,10.38000011
56.74000168,57.16999817,-0.270000011,10.31999969
56.74000168,57.16999817,-0.349999994,10.31000042
56.74000168,57.16999817,-0.280000001,10.22999954
56.75,57.16999817,-0.25999999,10.22999954
56.74000168,57.18000031,-0.25999999,10.22999954
56.75999832,57.18000031,-0.25999999,10.22999954
56.74000168,57.16999817,-0.5,10.06000042
56.75,57.16999817,-0.5,10.06000042
56.75,57.18000031,-0.5,10.06000042
56.75999832,57.18000031,-0.230000004,9.899999619
56.74000168,57.18000031,-0.239999995,9.890000343
56.75,57.16999817,-0.239999995,9.890000343
56.75999832,57.16999817,-0.379999995,9.760000229
56.75,57.18000031,-0.270000011,9.710000038
56.75999832,57.16999817,-0.319999993,9.710000038
56.75,57.16999817,-0.319999993,9.710000038
56.74000168,57.16999817,-0.349999994,9.579999924
56.75,57.18000031,-0.209999993,9.56000042
56.74000168,57.16999817,-0.209999993,9.56000042
56.75,57.16999817,-0.419999987,9.43999958
56.74000168,57.18000031,-0.349999994,9.390000343
56.75,57.16999817,-0.349999994,9.390000343
56.75999832,57.18000031,-0.349999994,9.390000343
56.74000168,57.16999817,-0.379999995,9.25
56.75,57.16999817,-0.219999999,9.210000038
56.75,57.16999817,-0.219999999,9.210000038
56.75999832,57.16999817,-0.409999996,9.109999657
56.75,57.18000031,-0.370000005,9.06000042
56.75,57.18000031,-0.409999996,9.039999962
56.75999832,57.16999817,-0.409999996,9.039999962
56.75,57.18000031,-0.409999996,8.920000076
56.75,57.18000031,-0.170000002,8.890000343
56.75999832,57.15999985,-0.170000002,8.890000343
56.75999832,57.18000031,-0.340000004,8.779999733
56.74000168,57.16999817,-0.379999995,8.739999771
56.75,57.16999817,-0.340000004,8.720000267
56.75,57.18999863,-0.340000004,8.720000267
56.75,57.18000031,-0.629999995,8.600000381
56.75999832,57.18000031,-0.529999971,8.550000191
56.75,57.18000031,-0.449999988,8.550000191
56.74000168,57.16999817,-0.449999988,8.550000191
56.74000168,57.16999817,-0.230000004,8.409999847
56.74000168,57.16999817,-0.219999999,8.380000114
56.74000168,57.16999817,-0.379999995,8.359999657
56.75999832,57.16999817,-0.25999999,8.270000458
